AvitoConfig(urls=['https://www.avito.ru/moskva_i_mo/chasy_i_ukrasheniya/chasy/smart/smart_chasi-ASgBAgICA0TQAYYGhNgR_paHA4jYEY6XhwM?cd=1&f=ASgBAgECBkTQAYYG5rwN8tE08ooOpIKUAeSODpKfzgGE2BH~locDiNgRjpeHAwFFxpoMGXsiZnJvbSI6MTAwMCwidG8iOjE1MDAwMH0&localPriority=1&q=watch', 'https://www.avito.ru/moskva_i_mo/chasy_i_ukrasheniya/chasy/smart/smart_chasi-ASgBAgICA0TQAYYGhNgR_paHA4jYEY6XhwM?cd=1&f=ASgBAgECBkTQAYYG5rwN8tE08ooOpIKUAeSODpqbzgGE2BH~locDiNgRjpeHAwFFxpoMGXsiZnJvbSI6MTAwMCwidG8iOjE1MDAwMH0&localPriority=1&q=watch', 'https://www.avito.ru/moskva_i_mo/chasy_i_ukrasheniya/chasy/smart/smart_chasi-ASgBAgICA0TQAYYGhNgR_paHA4jYEY6XhwM?cd=1&f=ASgBAgECBkTQAYYG5rwN8tE08ooOpIKUAeSODtKlzgGE2BH~locDiNgRjpeHAwFFxpoMGXsiZnJvbSI6MTAwMCwidG8iOjE1MDAwMH0&localPriority=1&q=watch'], proxy_string='Uk5eZy:***@mproxy.site:14085', proxy_change_url='https://changeip.mobileproxy.space/***', keys_word_white_list=[], keys_word_black_list=[], seller_black_list=[], count=20, tg_token='', tg_chat_id=['***'], vk_token='', vk_user_id=[], max_price=99999999, min_price=0, geo='', max_age=0, debug_mode=0, pause_general=1, pause_between_links=4, max_count_of_retry=5, ignore_reserv=True, ignore_promotion=False, one_time_start=True, one_file_for_link=False, parse_views=False, save_xlsx=True, use_webdriver=False, use_bypass_api=False, cookies_api_key='', output_dir=WindowsPath('result'), use_own_cookies=False, parse_phone=False, proxy_notifier='')
2026-03-30 00:33:37.534 | INFO     | __main__:rotate_proxy_before_new_url:94 - IP прокси обновлён перед новой ссылкой
2026-03-30 00:33:42.537 | INFO     | __main__:reset_http_client:89 - HTTP клиент пересоздан
2026-03-30 00:33:42.539 | ERROR    | __main__:<module>:384 - cannot access local variable 'err' where it is not associated with a value
Traceback (most recent call last):

> File "C:\parser_avito-master\parser_cls.py", line 377, in <module>
    parser.parse()
    │      └ <function AvitoParse.parse at 0x000001628F5FDD00>
    └ <__main__.AvitoParse object at 0x000001628F20CA10>

  File "C:\parser_avito-master\parser_cls.py", line 105, in parse
    logger.warning(f"Не удалось сменить IP перед новой ссылкой: {err}")
    │      └ <function Logger.warning at 0x000001627E3420C0>
    └ <loguru.logger handlers=[(id=0, level=10, sink=<stderr>), (id=1, level=10, sink='logs/app.log')]>

UnboundLocalError: cannot access local variable 'err' where it is not associated with a value
2026-03-30 00:33:42.552 | ERROR    | __main__:<module>:385 - Произошла ошибка cannot access local variable 'err' where it is not associated with a value. Будет повторный запуск через 30 сек.
2026-03-30 00:34:12.556 | INFO     | parser.proxies.proxy_factory:build_proxy:15 - Прокси определен как мобильный
2026-03-30 00:34:12.559 | INFO     | hide_private_data:log_config:64 - Запуск AvitoParse v3.2.08 с настройками:
AvitoConfig(urls=['https://www.avito.ru/moskva_i_mo/chasy_i_ukrasheniya/chasy/smart/smart_chasi-ASgBAgICA0TQAYYGhNgR_paHA4jYEY6XhwM?cd=1&f=ASgBAgECBkTQAYYG5rwN8tE08ooOpIKUAeSODpKfzgGE2BH~locDiNgRjpeHAwFFxpoMGXsiZnJvbSI6MTAwMCwidG8iOjE1MDAwMH0&localPriority=1&q=watch', 'https://www.avito.ru/moskva_i_mo/chasy_i_ukrasheniya/chasy/smart/smart_chasi-ASgBAgICA0TQAYYGhNgR_paHA4jYEY6XhwM?cd=1&f=ASgBAgECBkTQAYYG5rwN8tE08ooOpIKUAeSODpqbzgGE2BH~locDiNgRjpeHAwFFxpoMGXsiZnJvbSI6MTAwMCwidG8iOjE1MDAwMH0&localPriority=1&q=watch', 'https://www.avito.ru/moskva_i_mo/chasy_i_ukrasheniya/chasy/smart/smart_chasi-ASgBAgICA0TQAYYGhNgR_paHA4jYEY6XhwM?cd=1&f=ASgBAgECBkTQAYYG5rwN8tE08ooOpIKUAeSODtKlzgGE2BH~locDiNgRjpeHAwFFxpoMGXsiZnJvbSI6MTAwMCwidG8iOjE1MDAwMH0&localPriority=1&q=watch'], proxy_string='Uk5eZy:***@mproxy.site:14085', proxy_change_url='https://changeip.mobileproxy.space/***', keys_word_white_list=[], keys_word_black_list=[], seller_black_list=[], count=20, tg_token='', tg_chat_id=['***'], vk_token='', vk_user_id=[], max_price=99999999, min_price=0, geo='', max_age=0, debug_mode=0, pause_general=1, pause_between_links=4, max_count_of_retry=5, ignore_reserv=True, ignore_promotion=False, one_time_start=True, one_file_for_link=False, parse_views=False, save_xlsx=True, use_webdriver=False, use_bypass_api=False, cookies_api_key='', output_dir=WindowsPath('result'), use_own_cookies=False, parse_phone=False, proxy_notifier='')
2026-03-30 00:44:17.205 | WARNING  | __main__:rotate_proxy_before_new_url:97 - Не удалось обновить IP перед новой ссылкой: HTTPSConnectionPool(host='changeip.mobileproxy.space', port=443): Read timed out. (read timeout=10)
2026-03-30 00:44:17.641 | INFO     | __main__:reset_http_client:89 - HTTP клиент пересоздан
2026-03-30 00:44:17.670 | ERROR    | __main__:<module>:384 - cannot access local variable 'err' where it is not associated with a value
Traceback (most recent call last):

> File "C:\parser_avito-master\parser_cls.py", line 377, in <module>
    parser.parse()
    │      └ <function AvitoParse.parse at 0x000001628F5FDD00>
    └ <__main__.AvitoParse object at 0x000001628F606DD0>

  File "C:\parser_avito-master\parser_cls.py", line 105, in parse
    logger.warning(f"Не удалось сменить IP перед новой ссылкой: {err}")
    │      └ <function Logger.warning at 0x000001627E3420C0>
    └ <loguru.logger handlers=[(id=0, level=10, sink=<stderr>), (id=1, level=10, sink='logs/app.log')]>

UnboundLocalError: cannot access local variable 'err' where it is not associated with a value
2026-03-30 00:44:17.813 | ERROR    | __main__:<module>:385 - Произошла ошибка cannot access local variable 'err' where it is not associated with a value. Будет повторный запуск через 30 сек.
2026-03-30 00:51:44.025 | INFO     | parser.proxies.proxy_factory:build_proxy:15 - Прокси определен как мобильный
2026-03-30 00:51:44.030 | INFO     | hide_private_data:log_config:64 - Запуск AvitoParse v3.2.08 с настройками:
AvitoConfig(urls=['https://www.avito.ru/moskva_i_mo/chasy_i_ukrasheniya/chasy/smart/smart_chasi-ASgBAgICA0TQAYYGhNgR_paHA4jYEY6XhwM?cd=1&f=ASgBAgECBkTQAYYG5rwN8tE08ooOpIKUAeSODpKfzgGE2BH~locDiNgRjpeHAwFFxpoMGXsiZnJvbSI6MTAwMCwidG8iOjE1MDAwMH0&localPriority=1&q=watch', 'https://www.avito.ru/moskva_i_mo/chasy_i_ukrasheniya/chasy/smart/smart_chasi-ASgBAgICA0TQAYYGhNgR_paHA4jYEY6XhwM?cd=1&f=ASgBAgECBkTQAYYG5rwN8tE08ooOpIKUAeSODpqbzgGE2BH~locDiNgRjpeHAwFFxpoMGXsiZnJvbSI6MTAwMCwidG8iOjE1MDAwMH0&localPriority=1&q=watch', 'https://www.avito.ru/moskva_i_mo/chasy_i_ukrasheniya/chasy/smart/smart_chasi-ASgBAgICA0TQAYYGhNgR_paHA4jYEY6XhwM?cd=1&f=ASgBAgECBkTQAYYG5rwN8tE08ooOpIKUAeSODtKlzgGE2BH~locDiNgRjpeHAwFFxpoMGXsiZnJvbSI6MTAwMCwidG8iOjE1MDAwMH0&localPriority=1&q=watch'], proxy_string='Uk5eZy:***@mproxy.site:14085', proxy_change_url='https://changeip.mobileproxy.space/***', keys_word_white_list=[], keys_word_black_list=[], seller_black_list=[], count=20, tg_token='', tg_chat_id=['***'], vk_token='', vk_user_id=[], max_price=99999999, min_price=0, geo='', max_age=0, debug_mode=0, pause_general=1, pause_between_links=4, max_count_of_retry=5, ignore_reserv=True, ignore_promotion=False, one_time_start=True, one_file_for_link=False, parse_views=False, save_xlsx=True, use_webdriver=False, use_bypass_api=False, cookies_api_key='', output_dir=WindowsPath('result'), use_own_cookies=False, parse_phone=False, proxy_notifier='')
2026-03-30 00:51:54.114 | WARNING  | __main__:rotate_proxy_before_new_url:97 - Не удалось обновить IP перед новой ссылкой: HTTPSConnectionPool(host='changeip.mobileproxy.space', port=443): Read timed out. (read timeout=10)
2026-03-30 00:51:54.119 | INFO     | __main__:reset_http_client:89 - HTTP клиент пересоздан
2026-03-30 00:51:54.121 | INFO     | __main__:parse:105 - Начинаю парсинг ссылки: https://www.avito.ru/moskva_i_mo/chasy_i_ukrasheniya/chasy/smart/smart_chasi-ASgBAgICA0TQAYYGhNgR_paHA4jYEY6XhwM?cd=1&f=ASgBAgECBkTQAYYG5rwN8tE08ooOpIKUAeSODpKfzgGE2BH~locDiNgRjpeHAwFFxpoMGXsiZnJvbSI6MTAwMCwidG8iOjE1MDAwMH0&localPriority=1&q=watch
2026-03-30 00:51:54.123 | INFO     | __main__:reset_http_client:89 - HTTP клиент пересоздан
2026-03-30 00:51:54.125 | INFO     | __main__:parse:108 - Начинаю парсинг ссылки: https://www.avito.ru/moskva_i_mo/chasy_i_ukrasheniya/chasy/smart/smart_chasi-ASgBAgICA0TQAYYGhNgR_paHA4jYEY6XhwM?cd=1&f=ASgBAgECBkTQAYYG5rwN8tE08ooOpIKUAeSODpKfzgGE2BH~locDiNgRjpeHAwFFxpoMGXsiZnJvbSI6MTAwMCwidG8iOjE1MDAwMH0&localPriority=1&q=watch
2026-03-30 00:51:54.127 | INFO     | __main__:parse:119 - page=1 url=https://www.avito.ru/moskva_i_mo/chasy_i_ukrasheniya/chasy/smart/smart_chasi-ASgBAgICA0TQAYYGhNgR_paHA4jYEY6XhwM?cd=1&f=ASgBAgECBkTQAYYG5rwN8tE08ooOpIKUAeSODpKfzgGE2BH~locDiNgRjpeHAwFFxpoMGXsiZnJvbSI6MTAwMCwidG8iOjE1MDAwMH0&localPriority=1&q=watch
2026-03-30 00:51:56.524 | INFO     | __main__:parse:161 - Объявлений до фильтров: 50
2026-03-30 00:51:56.541 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_by_price_range осталось 50
2026-03-30 00:51:56.544 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_watch_accessories осталось 49
2026-03-30 00:51:56.546 | INFO     | __main__:parse:176 - После фильтров: 49
2026-03-30 00:51:56.552 | INFO     | __main__:parse:184 - Новых объявлений на странице: 49
2026-03-30 00:51:56.555 | DEBUG    | __main__:get_next_page_url:357 - Страница 1
2026-03-30 00:51:56.556 | INFO     | __main__:parse:204 - Пауза 4 сек.
2026-03-30 00:52:00.559 | INFO     | __main__:parse:119 - page=2 url=https://www.avito.ru/moskva_i_mo/chasy_i_ukrasheniya/chasy/smart/smart_chasi-ASgBAgICA0TQAYYGhNgR_paHA4jYEY6XhwM?cd=1&f=ASgBAgECBkTQAYYG5rwN8tE08ooOpIKUAeSODpKfzgGE2BH~locDiNgRjpeHAwFFxpoMGXsiZnJvbSI6MTAwMCwidG8iOjE1MDAwMH0&localPriority=1&q=watch&p=2
2026-03-30 00:52:02.716 | INFO     | __main__:parse:161 - Объявлений до фильтров: 50
2026-03-30 00:52:02.732 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_by_price_range осталось 50
2026-03-30 00:52:02.736 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_watch_accessories осталось 50
2026-03-30 00:52:02.738 | INFO     | __main__:parse:176 - После фильтров: 50
2026-03-30 00:52:02.740 | INFO     | __main__:parse:184 - Новых объявлений на странице: 39
2026-03-30 00:52:02.742 | DEBUG    | __main__:get_next_page_url:357 - Страница 2
2026-03-30 00:52:02.746 | INFO     | __main__:parse:204 - Пауза 4 сек.
2026-03-30 00:52:06.749 | INFO     | __main__:parse:119 - page=3 url=https://www.avito.ru/moskva_i_mo/chasy_i_ukrasheniya/chasy/smart/smart_chasi-ASgBAgICA0TQAYYGhNgR_paHA4jYEY6XhwM?cd=1&f=ASgBAgECBkTQAYYG5rwN8tE08ooOpIKUAeSODpKfzgGE2BH~locDiNgRjpeHAwFFxpoMGXsiZnJvbSI6MTAwMCwidG8iOjE1MDAwMH0&localPriority=1&q=watch&p=3
2026-03-30 00:52:09.476 | INFO     | __main__:parse:161 - Объявлений до фильтров: 50
2026-03-30 00:52:09.490 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_by_price_range осталось 50
2026-03-30 00:52:09.494 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_watch_accessories осталось 49
2026-03-30 00:52:09.497 | INFO     | __main__:parse:176 - После фильтров: 49
2026-03-30 00:52:09.499 | INFO     | __main__:parse:184 - Новых объявлений на странице: 25
2026-03-30 00:52:09.503 | DEBUG    | __main__:get_next_page_url:357 - Страница 3
2026-03-30 00:52:09.505 | INFO     | __main__:parse:204 - Пауза 4 сек.
2026-03-30 00:52:13.509 | INFO     | __main__:parse:119 - page=4 url=https://www.avito.ru/moskva_i_mo/chasy_i_ukrasheniya/chasy/smart/smart_chasi-ASgBAgICA0TQAYYGhNgR_paHA4jYEY6XhwM?cd=1&f=ASgBAgECBkTQAYYG5rwN8tE08ooOpIKUAeSODpKfzgGE2BH~locDiNgRjpeHAwFFxpoMGXsiZnJvbSI6MTAwMCwidG8iOjE1MDAwMH0&localPriority=1&q=watch&p=4
2026-03-30 00:52:15.531 | INFO     | __main__:parse:161 - Объявлений до фильтров: 50
2026-03-30 00:52:15.547 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_by_price_range осталось 50
2026-03-30 00:52:15.552 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_watch_accessories осталось 50
2026-03-30 00:52:15.554 | INFO     | __main__:parse:176 - После фильтров: 50
2026-03-30 00:52:15.556 | INFO     | __main__:parse:184 - Новых объявлений на странице: 38
2026-03-30 00:52:15.558 | DEBUG    | __main__:get_next_page_url:357 - Страница 4
2026-03-30 00:52:15.559 | INFO     | __main__:parse:204 - Пауза 4 сек.
2026-03-30 00:52:19.562 | INFO     | __main__:parse:119 - page=5 url=https://www.avito.ru/moskva_i_mo/chasy_i_ukrasheniya/chasy/smart/smart_chasi-ASgBAgICA0TQAYYGhNgR_paHA4jYEY6XhwM?cd=1&f=ASgBAgECBkTQAYYG5rwN8tE08ooOpIKUAeSODpKfzgGE2BH~locDiNgRjpeHAwFFxpoMGXsiZnJvbSI6MTAwMCwidG8iOjE1MDAwMH0&localPriority=1&q=watch&p=5
2026-03-30 00:52:20.092 | WARNING  | parser.http.client:request:84 - Blocked request (429), attempt 1
2026-03-30 00:52:27.781 | WARNING  | parser.http.client:request:84 - Blocked request (429), attempt 2
2026-03-30 00:52:34.961 | WARNING  | parser.http.client:request:84 - Blocked request (429), attempt 3
2026-03-30 00:52:34.962 | WARNING  | parser.http.client:request:90 - Block threshold reached, handling block
2026-03-30 00:53:04.635 | WARNING  | parser.http.client:request:108 - Request error (attempt 4): Failed to perform, curl: (28) Connection timed out after 20007 milliseconds. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.
2026-03-30 00:53:29.770 | INFO     | __main__:parse:161 - Объявлений до фильтров: 50
2026-03-30 00:53:29.787 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_by_price_range осталось 50
2026-03-30 00:53:29.790 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_watch_accessories осталось 50
2026-03-30 00:53:29.792 | INFO     | __main__:parse:176 - После фильтров: 50
2026-03-30 00:53:29.793 | INFO     | __main__:parse:184 - Новых объявлений на странице: 46
2026-03-30 00:53:29.795 | DEBUG    | __main__:get_next_page_url:357 - Страница 5
2026-03-30 00:53:29.797 | INFO     | __main__:parse:204 - Пауза 4 сек.
2026-03-30 00:53:33.799 | INFO     | __main__:parse:119 - page=6 url=https://www.avito.ru/moskva_i_mo/chasy_i_ukrasheniya/chasy/smart/smart_chasi-ASgBAgICA0TQAYYGhNgR_paHA4jYEY6XhwM?cd=1&f=ASgBAgECBkTQAYYG5rwN8tE08ooOpIKUAeSODpKfzgGE2BH~locDiNgRjpeHAwFFxpoMGXsiZnJvbSI6MTAwMCwidG8iOjE1MDAwMH0&localPriority=1&q=watch&p=6
2026-03-30 00:53:35.886 | INFO     | __main__:parse:161 - Объявлений до фильтров: 50
2026-03-30 00:53:35.903 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_by_price_range осталось 50
2026-03-30 00:53:35.908 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_watch_accessories осталось 50
2026-03-30 00:53:35.911 | INFO     | __main__:parse:176 - После фильтров: 50
2026-03-30 00:53:35.913 | INFO     | __main__:parse:184 - Новых объявлений на странице: 33
2026-03-30 00:53:35.914 | DEBUG    | __main__:get_next_page_url:357 - Страница 6
2026-03-30 00:53:35.916 | INFO     | __main__:parse:204 - Пауза 4 сек.
2026-03-30 00:53:39.922 | INFO     | __main__:parse:119 - page=7 url=https://www.avito.ru/moskva_i_mo/chasy_i_ukrasheniya/chasy/smart/smart_chasi-ASgBAgICA0TQAYYGhNgR_paHA4jYEY6XhwM?cd=1&f=ASgBAgECBkTQAYYG5rwN8tE08ooOpIKUAeSODpKfzgGE2BH~locDiNgRjpeHAwFFxpoMGXsiZnJvbSI6MTAwMCwidG8iOjE1MDAwMH0&localPriority=1&q=watch&p=7
2026-03-30 00:53:55.580 | WARNING  | parser.http.client:request:84 - Blocked request (429), attempt 1
2026-03-30 00:54:23.073 | WARNING  | parser.http.client:request:108 - Request error (attempt 2): Failed to perform, curl: (28) Connection timed out after 20016 milliseconds. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.
2026-03-30 00:54:31.321 | WARNING  | parser.http.client:request:84 - Blocked request (429), attempt 2
2026-03-30 00:54:58.051 | WARNING  | parser.http.client:request:108 - Request error (attempt 4): Failed to perform, curl: (28) Connection timed out after 20014 milliseconds. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.
2026-03-30 00:55:25.873 | WARNING  | parser.http.client:request:108 - Request error (attempt 5): Failed to perform, curl: (28) Connection timed out after 20015 milliseconds. See https://curl.se/libcurl/c/libcurl-errors.html first for more details.
2026-03-30 00:55:32.649 | WARNING  | __main__:fetch_data:79 - Ошибка при запросе https://www.avito.ru/moskva_i_mo/chasy_i_ukrasheniya/chasy/smart/smart_chasi-ASgBAgICA0TQAYYGhNgR_paHA4jYEY6XhwM?cd=1&f=ASgBAgECBkTQAYYG5rwN8tE08ooOpIKUAeSODpKfzgGE2BH~locDiNgRjpeHAwFFxpoMGXsiZnJvbSI6MTAwMCwidG8iOjE1MDAwMH0&localPriority=1&q=watch&p=7: HTTP request failed after retries
2026-03-30 00:55:32.654 | WARNING  | __main__:parse:131 - Не удалось получить HTML для https://www.avito.ru/moskva_i_mo/chasy_i_ukrasheniya/chasy/smart/smart_chasi-ASgBAgICA0TQAYYGhNgR_paHA4jYEY6XhwM?cd=1&f=ASgBAgECBkTQAYYG5rwN8tE08ooOpIKUAeSODpKfzgGE2BH~locDiNgRjpeHAwFFxpoMGXsiZnJvbSI6MTAwMCwidG8iOjE1MDAwMH0&localPriority=1&q=watch&p=7, попытка 1
2026-03-30 00:55:36.657 | INFO     | __main__:parse:119 - page=7 url=https://www.avito.ru/moskva_i_mo/chasy_i_ukrasheniya/chasy/smart/smart_chasi-ASgBAgICA0TQAYYGhNgR_paHA4jYEY6XhwM?cd=1&f=ASgBAgECBkTQAYYG5rwN8tE08ooOpIKUAeSODpKfzgGE2BH~locDiNgRjpeHAwFFxpoMGXsiZnJvbSI6MTAwMCwidG8iOjE1MDAwMH0&localPriority=1&q=watch&p=7
2026-03-30 00:55:52.495 | WARNING  | parser.http.client:request:84 - Blocked request (429), attempt 3
2026-03-30 00:55:52.497 | WARNING  | parser.http.client:request:90 - Block threshold reached, handling block
2026-03-30 00:56:03.746 | WARNING  | parser.http.client:request:84 - Blocked request (429), attempt 1
2026-03-30 00:56:11.238 | WARNING  | parser.http.client:request:84 - Blocked request (429), attempt 2
2026-03-30 00:56:18.256 | WARNING  | parser.http.client:request:84 - Blocked request (429), attempt 3
2026-03-30 00:56:18.260 | WARNING  | parser.http.client:request:90 - Block threshold reached, handling block
2026-03-30 00:56:30.873 | INFO     | __main__:parse:161 - Объявлений до фильтров: 50
2026-03-30 00:56:30.888 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_by_price_range осталось 50
2026-03-30 00:56:30.894 | INFO     | filters.ads_filter:apply:116 - После фильтрации _filter_watch_accessories осталось 50
